1072	2.76609967598264E-18
1073	2.76647740023528E-18
1074	2.76609967598264E-18
1075	2.76609967598264E-18
1076	2.76609967598264E-18
1077	2.76647740023528E-18
1078	2.76815401930576E-18
1079	2.76815401930576E-18
1080	2.77389888281938E-18
1081	2.77389888281938E-18
1082	2.76815401930576E-18
1083	2.76815401930576E-18
1084	2.76815401930576E-18
1085	2.76815401930576E-18
1086	2.76686681736966E-18
1087	2.76686681736966E-18
1088	2.76537161226365E-18
1089	2.76330870736387E-18
1090	2.7600185092135E-18
1091	2.7600185092135E-18
1092	2.76330870736387E-18
1093	2.7600185092135E-18
1094	2.7600185092135E-18
1095	2.7600185092135E-18
1096	2.75668747743148E-18
1097	2.7600185092135E-18
1098	2.7600185092135E-18
1099	2.75668747743148E-18
1100	2.75668747743148E-18
1101	2.75668747743148E-18
1102	2.75583634492234E-18
1103	2.75221513350128E-18
1104	2.75221513350128E-18
1105	2.75221513350128E-18
1106	2.75177172462783E-18
1107	2.75080830364973E-18
1108	2.75080830364973E-18
1109	2.75177172462783E-18
1110	2.75177172462783E-18
1111	2.75177172462783E-18
1112	2.75085137284621E-18
1113	2.75085137284621E-18
1114	2.75246090524912E-18
1115	2.75085137284621E-18
1116	2.75080830364973E-18
1117	2.74803622399806E-18
1118	2.74803622399806E-18
1119	2.74803622399806E-18
1120	2.74803622399806E-18
1121	2.74735845822843E-18
1122	2.74659407194712E-18
1123	2.74603561646874E-18
1124	2.74515407583835E-18
1125	2.74527159823628E-18
1126	2.74483091518462E-18
1127	2.74415533856168E-18
1128	2.74406723213126E-18
1129	2.74383229547969E-18
1130	2.74371483469691E-18
1131	2.74350929042647E-18
1132	2.74262856080489E-18
1133	2.74251115155282E-18
1134	2.74174811391779E-18
1135	2.74195352624053E-18
1136	2.74130799647129E-18
1137	2.74086794967438E-18
1138	2.74031065846865E-18
1139	2.73998806798397E-18
1140	2.73943095568154E-18
1141	2.73878601979341E-18
1142	2.73846360878981E-18
1143	2.7389032695694E-18
1144	2.73758449894816E-18
1145	2.73735011732368E-18
1146	2.7370278753551E-18
1147	2.73614922641692E-18
1148	2.73603209453884E-18
1149	2.73571000772845E-18
1150	2.73471470637652E-18
1151	2.73407088082061E-18
1152	2.73331019148749E-18
1153	2.73339795253118E-18
1154	2.73287142853337E-18
1155	2.73287142853337E-18
1156	2.73254971379786E-18
1157	2.73231576323263E-18
1158	2.73211107291895E-18
1159	2.73111708092536E-18
1160	2.73132169676897E-18
1161	2.73100016446851E-18
1162	2.73044487964543E-18
1163	2.72913018170403E-18
1164	2.72914347543548E-18
1165	2.72734129890411E-18
1166	2.72914347543548E-18
1167	2.72914347543548E-18
1168	2.72734129890411E-18
1169	2.72749499716212E-18
1170	2.72685153905541E-18
1171	2.72685153905541E-18
1172	2.72685153905541E-18
1173	2.72685153905541E-18
1174	2.72685153905541E-18
1175	2.72653186509184E-18
1176	2.72597748879263E-18
1177	2.7253065525044E-18
1178	2.72498532053669E-18
1179	2.72498532053669E-18
1180	2.72498532053669E-18
1181	2.72498532053669E-18
1182	2.72498532053669E-18
1183	2.72535537132239E-18
1184	2.72553638110939E-18
1185	2.72553638110939E-18
1186	2.72535537132239E-18
1187	2.72535537132239E-18
1188	2.71807588817981E-18
1189	2.71807588817981E-18
1190	2.72535537132239E-18
1191	2.71868351194813E-18
1192	2.72497466842722E-18
1193	2.71868351194813E-18
1194	2.71868351194813E-18
1195	2.71868351194813E-18
1196	2.71807588817981E-18
1197	2.71807588817981E-18
1198	2.71807588817981E-18
1199	2.71868351194813E-18
1200	2.72497466842722E-18
1201	2.71868351194813E-18
1202	2.72497466842722E-18
1203	2.71954110530382E-18
1204	2.71954110530382E-18
1205	2.71719593254242E-18
1206	2.71512399656892E-18
1207	2.71719593254242E-18
1208	2.71954110530382E-18
1209	2.71954110530382E-18
1210	2.71719593254242E-18
1211	2.7115302615317E-18
1212	2.7115302615317E-18
1213	2.71083958271605E-18
1214	2.7076139998935E-18
1215	2.70584378189305E-18
1216	2.70072499974841E-18
1217	2.70064295662333E-18
1218	2.70064295662333E-18
1219	2.69804135138553E-18
1220	2.70064295662333E-18
1221	2.70064295662333E-18
1222	2.70064295662333E-18
1223	2.70064295662333E-18
1224	2.70064295662333E-18
1225	2.70064295662333E-18
1226	2.70136871021432E-18
1227	2.70136871021432E-18
1228	2.70459854165121E-18
1229	2.70610186693634E-18
1230	2.70610186693634E-18
1231	2.70639864076617E-18
1232	2.70610186693634E-18
1233	2.70429667733159E-18
1234	2.70429667733159E-18
1235	2.70949947793444E-18
1236	2.70429667733159E-18
1237	2.69966484492936E-18
1238	2.69966484492936E-18
1239	2.69966484492936E-18
1240	2.69966484492936E-18
1241	2.69966484492936E-18
1242	2.69966484492936E-18
1243	2.70109674419966E-18
1244	2.70661445961075E-18
1245	2.72138475579503E-18
1246	2.72138475579503E-18
1247	2.72911222159624E-18
1248	2.72911222159624E-18
1249	2.72911222159624E-18
1250	2.72911222159624E-18
1251	2.72138475579503E-18
1252	2.72138475579503E-18
1253	2.71167306680382E-18
1254	2.71167306680382E-18
1255	2.70893142771275E-18
1256	2.70177983007696E-18
1257	2.69693121284462E-18
1258	2.6944519506075E-18
1259	2.69438900464261E-18
1260	2.69365124246044E-18
1261	2.69157839764006E-18
1262	2.69157839764006E-18
1263	2.68994800223959E-18
1264	2.69157839764006E-18
1265	2.69157839764006E-18
1266	2.69157839764006E-18
1267	2.69051430741581E-18
1268	2.69051430741581E-18
1269	2.68994800223959E-18
1270	2.68994800223959E-18
1271	2.68994800223959E-18
1272	2.68961750848716E-18
1273	2.68582318401429E-18
1274	2.68582318401429E-18
1275	2.68544612275826E-18
1276	2.6842698123457E-18
1277	2.68446720849958E-18
1278	2.68446720849958E-18
1279	2.6842698123457E-18
1280	2.68446720849958E-18
1281	2.68446720849958E-18
1282	2.68446720849958E-18
1283	2.6842698123457E-18
1284	2.6842698123457E-18
1285	2.68314169951713E-18
1286	2.68314169951713E-18
1287	2.68314169951713E-18
1288	2.68040430002328E-18
1289	2.67826139848683E-18
1290	2.68040430002328E-18
1291	2.68040430002328E-18
1292	2.67826139848683E-18
1293	2.67697632205551E-18
1294	2.67697632205551E-18
1295	2.67826139848683E-18
1296	2.67826139848683E-18
1297	2.67947567721144E-18
1298	2.67826139848683E-18
1299	2.67947567721144E-18
1300	2.67947567721144E-18
1301	2.67857673734545E-18
1302	2.67712988643314E-18
1303	2.67712988643314E-18
1304	2.67857673734545E-18
1305	2.67712988643314E-18
1306	2.67646054196513E-18
1307	2.67712988643314E-18
1308	2.67712988643314E-18
1309	2.67712988643314E-18
1310	2.67646054196513E-18
1311	2.6758084709742E-18
1312	2.67270389420266E-18
1313	2.67270389420266E-18
1314	2.67270389420266E-18
1315	2.67080389759622E-18
1316	2.67080389759622E-18
1317	2.67080389759622E-18
1318	2.66972333980577E-18
1319	2.66853662509081E-18
1320	2.66972333980577E-18
1321	2.66989261303974E-18
1322	2.67080389759622E-18
1323	2.66989261303974E-18
1324	2.66989261303974E-18
1325	2.66989261303974E-18
1326	2.67025553929022E-18
1327	2.66989261303974E-18
1328	2.66989261303974E-18
1329	2.67025553929022E-18
1330	2.67025553929022E-18
1331	2.67053844168917E-18
1332	2.67025553929022E-18
1333	2.67025553929022E-18
1334	2.67025553929022E-18
1335	2.67053844168917E-18
1336	2.67480927140447E-18
1337	2.67053844168917E-18
1338	2.67479715703293E-18
1339	2.67479715703293E-18
1340	2.66756209074625E-18
1341	2.66756209074625E-18
1342	2.66756209074625E-18
1343	2.67479715703293E-18
1344	2.67479715703293E-18
1345	2.67580862415699E-18
1346	2.67580862415699E-18
1347	2.68055823601012E-18
1348	2.68055823601012E-18
1349	2.68055823601012E-18
1350	2.68055823601012E-18
1351	2.68055823601012E-18
1352	2.68055823601012E-18
1353	2.68015801128948E-18
1354	2.67587984802802E-18
1355	2.6695273700838E-18
1356	2.6695273700838E-18
1357	2.66063637691008E-18
1358	2.66020623138832E-18
1359	2.65868678064533E-18
1360	2.66011727957844E-18
1361	2.66011727957844E-18
1362	2.66011727957844E-18
1363	2.66011727957844E-18
1364	2.66011727957844E-18
1365	2.65821357436705E-18
1366	2.66011727957844E-18
1367	2.65821357436705E-18
1368	2.65821357436705E-18
1369	2.65958682307153E-18
1370	2.65958682307153E-18
1371	2.65821357436705E-18
1372	2.65747033875702E-18
1373	2.65308364213664E-18
1374	2.65179742083124E-18
1375	2.64846004340057E-18
1376	2.65179742083124E-18
1377	2.64846004340057E-18
1378	2.65179742083124E-18
1379	2.65179742083124E-18
1380	2.65179742083124E-18
1381	2.65308364213664E-18
1382	2.65308364213664E-18
1383	2.65448280223894E-18
1384	2.65448280223894E-18
1385	2.65448280223894E-18
1386	2.65448280223894E-18
1387	2.65076722255413E-18
1388	2.65076722255413E-18
1389	2.64886816148607E-18
1390	2.64886816148607E-18
1391	2.64534561599865E-18
1392	2.64534561599865E-18
1393	2.64189997947811E-18
1394	2.64189997947811E-18
1395	2.63865476281094E-18
1396	2.64534561599865E-18
1397	2.64671811765193E-18
1398	2.64671811765193E-18
1399	2.64671811765193E-18
1400	2.64671811765193E-18
1401	2.64364339872761E-18
1402	2.64364339872761E-18
1403	2.64269450810412E-18
1404	2.64269450810412E-18
1405	2.64269450810412E-18
1406	2.64269450810412E-18
1407	2.63891054643471E-18
1408	2.63256171800666E-18
1409	2.63118963261021E-18
1410	2.63118963261021E-18
1411	2.63118963261021E-18
1412	2.63256171800666E-18
1413	2.63860619082204E-18
1414	2.63256171800666E-18
1415	2.63860619082204E-18
1416	2.63860619082204E-18
1417	2.63860619082204E-18
1418	2.63860619082204E-18
1419	2.63860619082204E-18
1420	2.63860619082204E-18
1421	2.63606207477365E-18
1422	2.63376863650271E-18
1423	2.63376863650271E-18
1424	2.63376863650271E-18
1425	2.63606207477365E-18
1426	2.63606207477365E-18
1427	2.63376863650271E-18
1428	2.63022529895338E-18
1429	2.63606207477365E-18
1430	2.63021403267333E-18
1431	2.63021403267333E-18
1432	2.63021403267333E-18
1433	2.63627815047852E-18
1434	2.6363610090978E-18
1435	2.6363610090978E-18
1436	2.63021403267333E-18
1437	2.63021403267333E-18
1438	2.63537859942865E-18
1439	2.63537859942865E-18
1440	2.63486775821759E-18
1441	2.63537859942865E-18
1442	2.6363610090978E-18
1443	2.63844027434542E-18
1444	2.64043843098561E-18
1445	2.64333663245718E-18
1446	2.64609009937288E-18
1447	2.66084168932949E-18
1448	2.66084168932949E-18
1449	2.66084168932949E-18
1450	2.66084168932949E-18
1451	2.66084168932949E-18
1452	2.66084168932949E-18
1453	2.64779617690342E-18
1454	2.6433993482179E-18
1455	2.63565163969619E-18
1456	2.62571296659299E-18
1457	2.62571296659299E-18
1458	2.62571296659299E-18
1459	2.62480278352364E-18
1460	2.62480278352364E-18
1461	2.62434335194178E-18
1462	2.62434335194178E-18
1463	2.62434335194178E-18
1464	2.62434335194178E-18
1465	2.62457456106455E-18
1466	2.62480278352364E-18
1467	2.62611499105365E-18
1468	2.62480278352364E-18
1469	2.62480278352364E-18
1470	2.62457456106455E-18
1471	2.62457456106455E-18
1472	2.62457456106455E-18
1473	2.62472483364733E-18
1474	2.62472483364733E-18
1475	2.62611499105365E-18
1476	2.62611499105365E-18
1477	2.6266244194436E-18
1478	2.62472483364733E-18
1479	2.62472483364733E-18
1480	2.62400670569396E-18
1481	2.62400670569396E-18
1482	2.62341926516228E-18
1483	2.62081664167709E-18
1484	2.62081664167709E-18
1485	2.62033524993894E-18
1486	2.6164576741723E-18
1487	2.61268083185961E-18
1488	2.61268083185961E-18
1489	2.61268083185961E-18
1490	2.61268083185961E-18
1491	2.61268083185961E-18
1492	2.61268083185961E-18
1493	2.61090116993101E-18
1494	2.61090116993101E-18
1495	2.61090116993101E-18
1496	2.60978694070315E-18
1497	2.6089467365692E-18
1498	2.6170836332726E-18
1499	2.60918202062657E-18
1500	2.6170836332726E-18
1501	2.61413429465821E-18
1502	2.61413429465821E-18
1503	2.61413429465821E-18
1504	2.6170836332726E-18
1505	2.6170836332726E-18
1506	2.6170836332726E-18
1507	2.6170836332726E-18
1508	2.6170836332726E-18
1509	2.61712320375788E-18
1510	2.6187399919589E-18
1511	2.61712320375788E-18
1512	2.61712320375788E-18
1513	2.61712320375788E-18
1514	2.60684973836779E-18
1515	2.60684973836779E-18
1516	2.60684973836779E-18
1517	2.60684973836779E-18
1518	2.60750442726143E-18
1519	2.6119367894657E-18
1520	2.6119367894657E-18
1521	2.6119367894657E-18
1522	2.61440325205418E-18
1523	2.61440325205418E-18
1524	2.6147069274198E-18
1525	2.61572569562822E-18
1526	2.6147069274198E-18
1527	2.6147069274198E-18
1528	2.6147069274198E-18
1529	2.61440325205418E-18
1530	2.61292928624564E-18
1531	2.61186844748117E-18
1532	2.61186844748117E-18
1533	2.60714159520471E-18
1534	2.61186844748117E-18
1535	2.61186844748117E-18
1536	2.61186844748117E-18
1537	2.60714159520471E-18
1538	2.60678518198911E-18
1539	2.60714159520471E-18
1540	2.60988007932607E-18
1541	2.61012608698684E-18
1542	2.61261077803372E-18
1543	2.61261077803372E-18
1544	2.61315944932931E-18
1545	2.61315944932931E-18
1546	2.61700284099576E-18
1547	2.62716061834651E-18
1548	2.62716061834651E-18
1549	2.62716061834651E-18
1550	2.62716061834651E-18
1551	2.62716061834651E-18
1552	2.62716061834651E-18
1553	2.6188987012358E-18
1554	2.611426486534E-18
1555	2.61130563970995E-18
1556	2.61086134416211E-18
1557	2.60910016825749E-18
1558	2.60414840240491E-18
1559	2.59960276572528E-18
1560	2.60414840240491E-18
1561	2.60603618237777E-18
1562	2.60910016825749E-18
1563	2.60603618237777E-18
1564	2.60414840240491E-18
1565	2.59703038308825E-18
1566	2.59703038308825E-18
1567	2.59703038308825E-18
1568	2.59551216535845E-18
1569	2.59551216535845E-18
1570	2.59703038308825E-18
1571	2.59703038308825E-18
1572	2.59551216535845E-18
1573	2.5948379638355E-18
1574	2.5948379638355E-18
1575	2.5948379638355E-18
1576	2.59551216535845E-18
1577	2.5948379638355E-18
1578	2.5948379638355E-18
1579	2.5948379638355E-18
1580	2.59508806423412E-18
1581	2.5948379638355E-18
1582	2.5948379638355E-18
1583	2.5948379638355E-18
1584	2.59402825143839E-18
1585	2.59087721646665E-18
1586	2.59087721646665E-18
1587	2.59087721646665E-18
1588	2.59402825143839E-18
1589	2.59402825143839E-18
1590	2.59087721646665E-18
1591	2.59087721646665E-18
1592	2.59341072170445E-18
1593	2.59087721646665E-18
1594	2.59087721646665E-18
1595	2.58715021815514E-18
1596	2.58715021815514E-18
1597	2.58453153916829E-18
1598	2.57868262541086E-18
1599	2.57142401029103E-18
1600	2.57142401029103E-18
1610	2.57125950879072E-18
1620	2.55706808381144E-18
1630	2.55079933270823E-18
1640	2.55011460573154E-18
1650	2.54918542919756E-18
1660	2.54886454061147E-18
1670	2.53947613838907E-18
1680	2.53901441118075E-18
1690	2.53503194559825E-18
1700	2.53503194559825E-18
1710	2.53348991332517E-18
1720	2.53038725035533E-18
1730	2.53013572263476E-18
1740	2.5292534672102E-18
1750	2.52578992990662E-18
1760	2.52403914824981E-18
1770	2.52164467205679E-18
1780	2.51844838711775E-18
1790	2.51660542066348E-18
1800	2.51660542066348E-18
1810	2.51530895864668E-18
1820	2.51326266731998E-18
1830	2.50743507285545E-18
1840	2.50743507285545E-18
1850	2.50680613608088E-18
1860	2.50607550408899E-18
1870	2.50553536004572E-18
1880	2.50507197721529E-18
1890	2.50482923183953E-18
1900	2.50482923183953E-18
1910	2.50356035429388E-18
1920	2.49933147599826E-18
1930	2.49767543406623E-18
1940	2.4938884113573E-18
1950	2.49051030432474E-18
1960	2.48854349426983E-18
1970	2.48801778483074E-18
1980	2.48782256089797E-18
1990	2.48769934643597E-18
2000	2.48769934643597E-18
2010	2.48329938780913E-18
2020	2.48125519437945E-18
2030	2.48048646253439E-18
2040	2.48007189469901E-18
2050	2.47875850323552E-18
2060	2.47762921091471E-18
2070	2.47748178769274E-18
2080	2.47452473058841E-18
2090	2.4737692231483E-18
2100	2.4737692231483E-18
2110	2.4732543630592E-18
2120	2.47268057234029E-18
2130	2.47125949744186E-18
2140	2.4699567844328E-18
2150	2.46472079855732E-18
2160	2.46199045670108E-18
2170	2.46199045670108E-18
2180	2.46194604802833E-18
2190	2.46193541601898E-18
2200	2.46193541601898E-18
2210	2.4593517195186E-18
2220	2.45875870793021E-18
2230	2.45875870793021E-18
2240	2.45780867905448E-18
2250	2.4561705643372E-18
2260	2.45610784889782E-18
2270	2.45564325819745E-18
2280	2.45410930342044E-18
2290	2.45380636757289E-18
2300	2.45380636757289E-18
2310	2.44983997578582E-18
2320	2.44915429179813E-18
2330	2.44874098257014E-18
2340	2.44781361433601E-18
2350	2.44781361433601E-18
2360	2.44754803555504E-18
2370	2.44597180010308E-18
2380	2.44392253740311E-18
2390	2.44229927152479E-18
2400	2.44229927152479E-18
2410	2.44155905732885E-18
2420	2.44129596967537E-18
2430	2.44096628968715E-18
2440	2.44096607014962E-18
2450	2.43907888580292E-18
2460	2.43546948794173E-18
2470	2.43510064476395E-18
2480	2.43510064476395E-18
2490	2.43399545835372E-18
2500	2.43399545835372E-18
2510	2.4332744030021E-18
2520	2.43269970948973E-18
2530	2.43242760872258E-18
2540	2.43008433691326E-18
2550	2.42989026882188E-18
2560	2.42942024317968E-18
2570	2.42911280754927E-18
2580	2.42911280754927E-18
2590	2.42830026115173E-18
2600	2.42911280754927E-18
2610	2.42701360435246E-18
2620	2.42429002364704E-18
2630	2.42340763705007E-18
2640	2.42245135817754E-18
2650	2.42193814233278E-18
2660	2.42130585535776E-18
2670	2.4211930518763E-18
2680	2.4211930518763E-18
2690	2.4211065769473E-18
2700	2.4211065769473E-18
2710	2.42003814444945E-18
2720	2.41733431230103E-18
2730	2.41566359769196E-18
2740	2.41532631223457E-18
2750	2.41483926003705E-18
2760	2.41483926003705E-18
2770	2.41483926003705E-18
2780	2.41202163736382E-18
2790	2.41154928078174E-18
2800	2.41154928078174E-18
2810	2.40953825780868E-18
2820	2.40953825780868E-18
2830	2.40953825780868E-18
2840	2.40923082835195E-18
2850	2.40783007524054E-18
2860	2.40782767486467E-18
2870	2.40612817581235E-18
2880	2.40612817581235E-18
2890	2.40483569480376E-18
2900	2.40483569480376E-18
2910	2.40483569480376E-18
2920	2.40442883498794E-18
2930	2.40330287012247E-18
2940	2.4029288493003E-18
2950	2.40257537907847E-18
2960	2.40142430966047E-18
2970	2.40052216590331E-18
2980	2.40000645476295E-18
2990	2.40000645476295E-18
3000	2.40000645476295E-18
3010	2.39979115054195E-18
3020	2.39968162772674E-18
3030	2.39968162772674E-18
3040	2.39968162772674E-18
3050	2.39769884588283E-18
3060	2.39730430453596E-18
3070	2.39730430453596E-18
3080	2.3949339280182E-18
3090	2.39451431980427E-18
3100	2.39451431980427E-18
3110	2.39405251205005E-18
3120	2.39372390743188E-18
3130	2.39369887122207E-18
3140	2.39369887122207E-18
3150	2.3934303595432E-18
3160	2.39369887122207E-18
3170	2.3934303595432E-18
3180	2.39335790704155E-18
3190	2.39125612943618E-18
3200	2.39125612943618E-18
3210	2.39113818051188E-18
3220	2.39098640015072E-18
3230	2.39056105633308E-18
3240	2.38922044461605E-18
3250	2.38695910471452E-18
3260	2.38637930618345E-18
3270	2.38637930618345E-18
3280	2.38637930618345E-18
3290	2.38598791467423E-18
3300	2.38598791467423E-18
3310	2.38523305832721E-18
3320	2.38523305832721E-18
3330	2.38251919927091E-18
3340	2.38251919927091E-18
3350	2.38234927802302E-18
3360	2.38234927802302E-18
3370	2.38234927802302E-18
3380	2.38221235496492E-18
3390	2.38210258789687E-18
3400	2.38210258789687E-18
